Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2025-08-29,941.0120754262842,944.6068265457892,936.4912562242732,939.3391723632812,1609000,COST,-0.0017354992956101212,945.8401925223214,953.033457438151,0.010518174293871623,0
2025-09-02,934.6987954669822,940.524144730418,932.6276168990628,934.858154296875,1793900,COST,-0.004770394122000088,941.4502214704241,952.7868672688802,0.010533886934316746,0
2025-09-03,935.0374349118152,946.0806620300694,932.547984872114,945.77197265625,1670500,COST,0.011674304074058783,940.2040928431919,953.1012919108073,0.010686027991577918,0
2025-09-04,949.3766389651156,955.4508724151366,947.0962639571632,951.8660888671876,1471900,COST,0.006443536483558443,942.2411760602679,953.6327779134115,0.010741343473153987,0
2025-09-05,954.6642333894176,965.4584541888652,952.184690220112,959.4140625,1928500,COST,0.007929659141229894,945.3906773158482,954.6608154296875,0.010698546474677256,0
2025-09-08,959.6630504704508,968.2367625553978,954.5447874053142,967.748779296875,1737000,COST,0.008687298969911605,948.5672084263393,955.9109944661458,0.010786620159983974,0
2025-09-09,965.906588817574,975.7349324415828,959.0456501103828,975.1175537109376,1496800,COST,0.007614346379663184,953.4451119559152,957.4561869303385,0.010830172318628806,0
2025-09-10,972.2696081614909,976.8601391830598,949.9342709880568,952.25439453125,2277500,COST,-0.0234465671268852,955.2901436941964,958.2200459798177,0.011762707079578714,0
2025-09-11,953.7581050765144,961.0870315452568,950.2530006831448,960.2506103515624,1532000,COST,0.008397142471837649,958.9176374162946,959.484462483724,0.01172881348826318,0
2025-09-12,956.2375586970036,965.4784263125432,955.9488043756132,963.8154907226562,1461600,COST,0.0037124479096022345,961.4952828543527,960.4656372070312,0.011530529403993277,0
2025-09-15,963.7357929367682,965.6476734913564,955.66003184034,956.04833984375,2199400,COST,-0.008058752897904253,962.0927472795759,960.717236328125,0.011333874981941149,0
2025-09-16,955.052609184736,955.5306249312616,946.7876470330756,948.0523071289062,2012600,COST,-0.008363628052688754,960.4696393694196,960.6077026367187,0.011430992108688778,0
2025-09-17,949.4662237081952,959.9119457572748,949.4662237081952,958.9660034179688,1556800,COST,0.01151170268454238,959.2149571010044,961.251639811198,0.011378244399089781,0
2025-09-18,953.3298708224646,958.4780362809928,946.6581328273166,948.3410034179688,1860900,COST,-0.011079641991614042,955.3897356305804,960.7139180501302,0.010484762192336244,0
2025-09-19,950.9698789865504,953.3995845639652,939.8071635532798,947.1460571289062,4606000,COST,-0.0012600386198168279,954.6599731445312,959.8412821451823,0.010324171911931771,0
2025-09-22,943.3820275364378,945.9909661809615,935.6447977642146,939.2794189453124,2794300,COST,-0.008305623113123772,951.6640886579241,958.5892557779948,0.010375465508234708,0
2025-09-23,938.7815597949124,941.002129739628,929.560627297308,939.6179809570312,3258500,COST,0.00036044866403983633,948.2073015485491,957.0909403483073,0.010236143217086961,0
2025-09-24,940.295132385524,949.635492520608,939.1300260692612,941.2809448242188,2149800,COST,0.0017698297615522662,946.097673688616,955.5647440592448,0.01022662823457194,0
2025-09-25,948.4306673638548,948.978334204993,931.6716730484704,939.3292236328124,2991500,COST,-0.002073473602263176,944.8515189034598,954.3850769042969,0.010015635314270056,0
2025-09-26,921.6441806288134,923.715420077516,901.2306903235044,912.084716796875,4812900,COST,-0.029004215082940266,938.1541922433036,952.4121053059896,0.011227933919566942,0
2025-09-29,912.4730006674426,913.349231083618,899.4780240604304,913.000732421875,4107000,COST,0.001004309806019954,933.1055821010044,950.5808654785156,0.011238059955159316,0
2025-09-30,912.3833949632594,926.5832270201984,909.5155437954654,921.7238159179688,3096700,COST,0.009554300655328474,929.4738333565848,948.7977559407552,0.011302704925420319,0
2025-10-01,919.1049602523644,920.1007402743062,907.3248655750668,913.4688720703124,2642100,COST,-0.008955984108357962,925.7866123744419,946.6896931966146,0.011357633807799878,0
2025-10-02,908.7089894599033,914.6338925834134,906.169762629138,912.9012451171876,2063800,COST,-0.0006213971493503889,921.9699358258929,944.1073038736979,0.010946892543863091,0
2025-10-03,911.7262255210618,914.2255822365788,907.3547367892018,911.51708984375,2319200,COST,-0.001516215780010155,917.7179565429688,942.304941813151,0.010098691331960978,0
2025-10-06,911.6365181712824,911.915365722554,900.43399405394,907.0957641601562,2504000,COST,-0.004850513207987794,913.1131766183036,940.7249715169271,0.009952327845113915,0
2025-10-07,904.89506175402,913.7674948227516,900.0655534824004,910.939453125,2601800,COST,0.004237357417717025,912.9495675223214,939.8360697428385,0.009529569885685605,0
2025-10-08,908.688980795062,912.5128024067626,907.1156922908824,910.939453125,2376900,COST,0.0,912.6550990513393,938.9551330566406,0.009530294164299506,0
2025-10-09,928.3755810644376,939.787240904766,923.3668396372972,938.9109497070312,3742900,COST,0.030706208284287495,915.1104038783482,938.7350626627605,0.011025329224204567,0
2025-10-10,940.4344895806962,941.46017210922,925.0795796678726,926.0853271484376,3142500,COST,-0.01366010542596785,916.9127546037946,938.2388326009115,0.011269431728964921,0
2025-10-13,925.0796240788636,932.030149060682,919.10494405252,931.6119384765624,2169600,COST,0.005967712872789077,919.585710797991,937.9812581380208,0.011327213030801296,0
2025-10-14,936.292122007279,943.4218801373512,932.0003125949146,942.5157470703124,1925900,COST,0.011704238796661048,924.0140904017857,938.2365112304688,0.011496741738010192,0
2025-10-15,942.0078477333926,959.9318871194404,941.2709802830466,950.9598999023438,2009800,COST,0.008959163662017211,930.2803955078125,938.4094421386719,0.011414801173416027,0
2025-10-16,951.507524388348,953.8576111942444,917.272605822159,921.7138061523438,2721400,COST,-0.03075428706615635,931.8195887974331,937.404366048177,0.012669645814829522,0
2025-10-17,925.6571474143756,934.85814447245,924.2331893723008,932.378662109375,2502200,COST,0.011570680493060204,934.8823329380581,936.5031860351562,0.012775082015461757,0
2025-10-20,932.239225311434,935.833976311498,927.5690149574637,932.1595458984376,1523700,COST,-0.00023500774936402458,933.9178466796875,935.3168782552083,0.012648062535626127,0
2025-10-21,932.1595524576504,939.3889246039392,931.0542513020832,933.543701171875,1448200,COST,0.0014848909497604534,934.9833286830357,933.931083170573,0.012550389602890106,0
2025-10-22,936.0331774159066,948.9783171035734,928.5648275960988,940.6934204101562,2372400,COST,0.007658687246570484,936.2806832449777,933.5457173665365,0.011933794326440983,0
2025-10-23,941.4800132044212,941.4800132044212,930.546369115212,938.074462890625,1974800,COST,-0.0027840712635039955,935.6462140764509,932.8065124511719,0.011825689997557487,0
2025-10-24,936.033175874934,939.020515797939,926.2247674387684,928.2063598632812,1639400,COST,-0.010519530610539896,932.3957083565848,931.619541422526,0.011927162099358775,0
2025-10-27,926.2844913292691,929.261863662298,921.2159446298136,925.9259643554688,1967600,COST,-0.0024567764307803497,932.9974452427456,930.6154622395833,0.01185949735081598,0
2025-10-28,922.9585954212404,926.7923240756604,916.316759898813,920.260009765625,2090800,COST,-0.0061192307030593085,931.2662091936384,929.689052327474,0.011818441031818555,0
2025-10-29,915.121768089012,915.9980593015108,905.462690481413,908.5695190429688,2449600,COST,-0.01270346488883467,927.8962053571429,928.0091695149739,0.011766662211267006,0
2025-10-30,908.8384316450666,919.1049207994917,906.5282148000176,916.2968139648438,2677100,COST,0.008504902222577826,925.4323643275669,926.9410298665365,0.011773372229306071,0
2025-10-31,913.6343234847548,917.4136469236964,907.1226517545758,908.8876953125,2456300,COST,-0.00808593737250296,920.888689313616,925.6657511393229,0.011842766947052557,0
2025-11-03,909.8350444016507,926.5778216871088,905.8263261302336,925.4310302734376,3206600,COST,0.01820173718519702,919.0824846540179,925.2041381835937,0.0122831376253614,0
2025-11-04,930.5865978064056,938.524181836892,926.3584660969998,938.0953979492188,2554500,COST,0.013684831458524949,920.4952043805804,925.1533854166667,0.012550391312950904,0
2025-11-05,937.3574271067812,942.6226129331292,924.8327388131736,932.4014282226562,2974800,COST,-0.006069712887420753,921.4202706473214,924.8574015299479,0.012594288935092238,0
2025-11-06,921.761418187689,922.399633622534,905.7465686049584,920.983642578125,3247700,COST,-0.012245568591948475,921.5236467633929,924.2458821614583,0.012780926027068637,0
2025-11-07,926.9168856062788,934.365856335012,918.2014048284054,920.1459350585938,2584000,COST,-0.0009095791508155759,923.1774204799107,924.514589436849,0.011601078431097242,0
2025-11-10,916.4164768123272,919.408043113129,906.5143996603014,912.9861450195312,2612700,COST,-0.007781146192431532,922.7044677734375,924.5141031901042,0.011694719697624206,0
2025-11-11,913.9235476650076,916.3068435367712,910.4333868174052,911.2909545898438,1663400,COST,-0.0018567537294350567,923.0477905273438,924.1663411458334,0.011560255651613721,0
2025-11-12,912.8963191462456,915.51893032268,909.1070142208886,911.4304809570312,1829700,COST,0.00015310847373695147,921.0477120535714,924.0983947753906,0.011444512860560366,0
2025-11-13,913.7738710913252,924.1446582594108,909.1568823886912,922.4793701171876,2430600,COST,0.012122580263669303,918.8168509347098,924.417665608724,0.01165565103008946,0
2025-11-14,924.5236115682592,926.2786735081614,912.5274016794156,920.38525390625,1739100,COST,-0.002270095439285136,917.1002546037946,924.7132710774739,0.011660766705832925,0
2025-11-17,919.4280190309142,922.2999275883336,906.2551333273598,910.0245361328124,2481900,COST,-0.011256935864047413,915.53466796875,924.8108968098958,0.011817624879348922,0
2025-11-18,910.0245054011992,916.3266847222724,891.6562448597587,892.563720703125,2984700,COST,-0.019187191923294544,911.5943516322544,924.1983723958333,0.012303811578419501,0
2025-11-19,892.4839685051458,892.4839685051458,871.5130590027385,888.0963134765625,3462300,COST,-0.005005140947296427,908.0386614118304,923.436934407552,0.012329220792642087,0
2025-11-20,890.9881791142635,902.0270662643331,888.4952071525561,890.7787475585938,2648300,COST,0.003020431501996157,905.1083461216518,921.8325276692708,0.01083766661875419,0
2025-11-21,892.0052982755861,902.7749245805268,889.6220025607739,896.482666015625,2870100,COST,0.006403294277803839,902.9729439871652,920.845772298177,0.010691955788561122,0
2025-11-24,896.4727024512009,898.8260533364739,878.842412336212,883.62890625,3661200,COST,-0.014337990295733127,897.4228777204241,919.246337890625,0.010875058352554867,0
2025-11-25,884.1673146723202,893.2018419487803,882.6416475953456,891.8157958984375,2534700,COST,0.009265076765292202,893.3415265764509,917.5563395182292,0.010780063076207953,0
2025-11-26,893.5010844607134,909.436141230939,893.102184614745,905.7066650390624,1936200,COST,0.015575939789932658,892.7246878487723,916.0478983561198,0.011071224583590732,0
2025-11-28,902.4758133278528,911.629999066982,900.4614725065887,911.021728515625,1092600,COST,0.005868415991322484,895.3615461077009,915.6914957682292,0.009672354613972936,0
2025-12-01,910.6328056179476,915.9976861207776,903.6624657873696,909.3963012695312,2149400,COST,-0.001784180547199643,898.4044015066964,914.9254170735677,0.009408832238175452,0
2025-12-02,909.3962900914224,920.405232170967,902.4558343604824,919.43798828125,2160600,COST,0.011042146309260703,902.4985787527902,914.5013651529948,0.00965380642758078,0
2025-12-03,918.2213615171383,923.715881214339,913.4448493620074,919.6672973632812,1886800,COST,0.0002494013570832898,905.8106689453125,914.038818359375,0.009648064853967481,0
2025-12-04,904.4801337678624,905.4075119941882,885.5833949363982,893.3414916992188,3787800,COST,-0.02862535803930344,907.1981811523438,912.4604207356771,0.01080132202471555,0
2025-12-05,894.7276384412609,903.3433641615107,890.4895860998004,892.1648559570312,2359800,COST,-0.0013171175335754404,907.248046875,910.9301005045573,0.010799394797877497,0
2025-12-08,890.988132523144,891.4867268894133,880.417956303664,885.0249633789062,2407900,COST,-0.008002884814898859,904.2935180664062,909.4907206217448,0.01073743451424168,0
2025-12-09,884.356825906914,886.520769334084,879.0318720214691,885.9423828125,1899500,COST,0.0010366028886814593,900.7107543945312,908.1579345703125,0.010745985051980357,0
2025-12-10,885.3241173574713,887.0791792838055,868.6411691588339,871.9517822265625,3318300,COST,-0.01579177253211783,895.3615373883929,906.5476603190104,0.01103328171964645,0
2025-12-11,873.397707246929,883.5092155856057,870.0970149821621,881.9934692382812,3041600,COST,0.011516332917030025,890.0123203822544,905.6617919921875,0.011089118185375299,0
2025-12-12,880.816765736516,886.1218169193212,864.6822598888124,881.9834594726562,4808900,COST,-1.1349024651718942e-05,884.6289149693081,904.5180135091146,0.010947376648855343,0
2025-12-15,879.6301524301697,884.9950327667835,849.0065249130051,858.1407470703125,4771400,COST,-0.027033060706829426,879.6002371651786,902.8264485677083,0.011865579444613406,0
2025-12-16,855.0295334245739,861.1622686484181,841.6871429370814,857.9712524414062,3843300,COST,-0.0001975137872020083,874.7154366629464,900.5777893066406,0.011253398562336692,0
2025-12-17,856.0865568206051,866.1382366378879,855.8172963770616,860.2249145507812,2363700,COST,0.002626733824661498,871.1725725446429,897.9821065266927,0.010881357088542865,0
2025-12-18,857.8814195510622,860.7234438413901,850.1133415513011,855.1790771484375,2467500,COST,-0.00586571874052122,866.777814592634,895.408028157552,0.01087932423242244,0
2025-12-19,854.1619410570643,856.0366607018907,846.9323229059354,853.214599609375,10097600,COST,-0.0022971534168176877,864.10107421875,893.1490600585937,0.0107327467021758,0
2025-12-22,851.5992288028492,853.095011991613,844.9280333464197,847.6104736328125,2373300,COST,-0.006568249042067764,859.1892177036831,890.731211344401,0.010753747167285475,0
2025-12-23,846.712956380788,852.5764311905995,844.4194343930145,852.386962890625,1903300,COST,0.005635240958433041,854.9611467633929,888.7112386067708,0.010812971013199781,0
2025-12-24,856.1862635988776,873.5373727454145,855.9369664034595,869.4089965820312,1822200,COST,0.019969842844241636,856.5708966936384,887.3151733398438,0.011548240154612789,0
2025-12-26,868.1924328155329,875.1229068399282,866.5570286490303,870.894775390625,1324100,COST,0.0017089526499436403,858.4171142578125,885.9639831542969,0.011559418453884947,0
2025-12-29,870.8349596995871,872.0415800230837,863.2563493872968,865.4003295898438,1792500,COST,-0.006308966313773978,859.1564592633929,884.061348470052,0.011300048637295801,0
2025-12-30,861.5711058668909,865.3803743098849,859.0083233988202,863.2164916992188,1680800,COST,-0.002523500183620242,860.3046613420759,882.1557230631511,0.011300302140309705,0
2025-12-31,862.1494645410849,865.5598330164696,858.9185827366601,859.915771484375,1490000,COST,-0.003823745545391999,861.2619716099331,880.4854309082032,0.011172764798491065,0
2026-01-02,858.7191261610942,860.6735771387868,850.1034008403352,852.0977783203125,2373400,COST,-0.0090915801562369,861.9030151367188,879.1365661621094,0.010776823829995646,0
2026-01-05,861.5212425858332,876.299587333437,858.4299209073444,873.278076171875,2805600,COST,0.02485665188954478,864.8874598911831,878.6426249186198,0.01177381328072128,0
2026-01-06,873.4874687578451,891.5665050646708,868.8505168787445,886.6004638671875,2742300,COST,0.01525560764529077,867.3433837890625,878.503348795573,0.0121069294079701,0
